species,alat,energy,order_d,led,status
"H,C,N,O,S",1.4999838867187594,-3.645941501558181e+31,1,2.097719687825025e+32,False
"H,C,N,O,S",1.5099838867187594,-3.0527098478113922e+32,1,4.751065756009172e+32,False
"H,C,N,O,S",1.5199838867187594,2.8215191653591554e+30,1,-2.6641771712451074e+32,False
"H,C,N,O,S",1.5299838867187594,-7.145179686879159e+30,1,7.999876933440682e+31,False
"H,C,N,O,S",1.5399838867187594,1.8636592193896553e+30,1,-6.924423584627401e+31,False
"H,C,N,O,S",1.5499838867187594,3.744907623811624e+29,1,1.2497604916946677e+32,False
"H,C,N,O,S",1.5599838867187594,7.239810014772357e+31,1,-1.3061833356980642e+32,False
"H,C,N,O,S",1.5699838867187594,-3.581216918635644e+28,1,7.73682177698665e+31,False
"H,C,N,O,S",1.5799838867187594,1.297766453361721e+31,1,-2.454677253383997e+31,False
"H,C,N,O,S",1.5899838867187595,5.508649825830701e+30,1,3.289888633979556e+30,False
"H,C,N,O,S",1.5999838867187595,1.7787440801645363e+27,1,-5.802275228246879e+30,False
"H,C,N,O,S",1.6099838867187595,-4.433411118577525e+27,1,1.6109383571877308e+31,False
"H,C,N,O,S",1.6199838867187595,9.861740728517409e+30,1,-1.933123161097211e+31,False
"H,C,N,O,S",1.6299838867187595,-8.41077044310356e+27,1,1.398839472761335e+31,False
"H,C,N,O,S",1.6399838867187595,3.452262288118346e+30,1,-7.413317985992541e+30,False
"H,C,N,O,S",1.6499838867187595,-6.174359627456841e+26,1,2.9012526182940405e+30,False
"H,C,N,O,S",1.6599838867187595,7.413546546271497e+27,1,-6.1028108291233276e+29,False
"H,C,N,O,S",1.6699838867187595,-1.024836168004897e+28,1,3.254989651343634e+28,False
"H,C,N,O,S",1.6799838867187595,6.241865238992078e+27,1,-1.7838134481703818e+28,False
"H,C,N,O,S",1.6899838867187595,1.4913789162428384e+27,1,4.726833499639474e+27,False
"H,C,N,O,S",1.6999838867187596,1.6883577731856474e+26,1,-1.2279071995943608e+26,False
"H,C,N,O,S",1.7099838867187596,-2.4409829621366534e+25,1,-6.778731744460471e+25,False
"H,C,N,O,S",1.7199838867187593,6.695363963385145e+24,1,-2.3738124554495378e+25,False
"H,C,N,O,S",1.7299838867187596,1.4159227237507553e+25,1,-7.665226957332561e+25,False
"H,C,N,O,S",1.7399838867187594,2.2032532240740276e+23,1,1.3966639994550926e+26,False
"H,C,N,O,S",1.7499838867187596,7.491917196923804e+25,1,-1.3958978732452253e+26,False
"H,C,N,O,S",1.7599838867187594,-3.815387881054203e+24,1,8.01584828308309e+25,False
"H,C,N,O,S",1.7699838867187594,7.83222157532576e+24,1,-2.560370597711196e+25,False
"H,C,N,O,S",1.7799838867187594,2.0255830578865437e+24,1,4.046970097575744e+24,False
"H,C,N,O,S",1.7899838867187594,2.2718318683566946e+23,1,8.981006892984427e+23,False
"H,C,N,O,S",1.7999838867187594,-4.2382337959221085e+23,1,-3.2002248705788965e+23,False
"H,C,N,O,S",1.8099838867187594,-2.8297933596808585e+24,1,-3.5071353579255425e+24,False
"H,C,N,O,S",1.8199838867187594,-4.5459907124417913e+24,1,5.829253725627328e+24,False
"H,C,N,O,S",1.8299838867187594,2.992784400383812e+23,1,-3.9219201860496156e+24,False
"H,C,N,O,S",1.8399838867187595,-3.814633495529578e+22,1,1.2120785882055106e+24,False
"H,C,N,O,S",1.8499838867187595,5.724257299784897e+22,1,-4.8025238548336084e+23,False
"H,C,N,O,S",1.8599838867187595,2.9099701156416445e+22,1,7.09270893150578e+23,False
"H,C,N,O,S",1.8699838867187595,4.216980428500011e+23,1,-6.97467497199189e+23,False
"H,C,N,O,S",1.8799838867187595,-1.5852654209742062e+21,1,3.915251722999433e+23,False
"H,C,N,O,S",1.8899838867187595,-2.643585081790093e+21,1,-2.2093957793108655e+23,False
"H,C,N,O,S",1.8999838867187595,-5.344575867856447e+22,1,3.723617589688804e+23,False
"H,C,N,O,S",1.9099838867187595,1.3114923921407063e+22,1,-6.0277721471256976e+23,False
"H,C,N,O,S",1.9199838867187595,-3.224167420568684e+23,1,5.8488593542153824e+23,False
"H,C,N,O,S",1.9299838867187593,-3.1887322482798607e+22,1,-2.3511861649314314e+23,False
"H,C,N,O,S",1.9399838867187595,-1.5619803259562433e+23,1,4.156504904064709e+25,False
"H,C,N,O,S",1.9499838867187593,-2.959891244751894e+23,1,-2.192617031807904e+26,False
"H,C,N,O,S",1.9599838867187596,-2.2351586000799594e+22,1,4.714782361517173e+26,False
"H,C,N,O,S",1.9699838867187593,2.5051346710303133e+26,1,-5.257334991369756e+26,False
"H,C,N,O,S",1.9799838867187596,-6.4990156113834616e+25,1,8.244517891824231e+24,False
"H,C,N,O,S",1.9899838867187594,-1.1580295941016911e+23,1,1.447824172753192e+27,False
"H,C,N,O,S",1.9999838867187596,-1.2800864471661076e+23,1,-3.0765572619014644e+27,False
"H,C,N,O,S",2.0099838867187594,-1.8525061545180398e+27,1,3.0873991628501814e+27,False
"H,C,N,O,S",2.0199838867187596,5.684542219102012e+20,1,-1.5458667315247953e+27,False
"H,C,N,O,S",2.0299838867187594,2.9588278773000293e+22,1,3.196088821545303e+26,False
"H,C,N,O,S",2.0399838867187596,-7.096348936643105e+19,1,-2.1788775060517888e+25,False
"H,C,N,O,S",2.0499838867187594,-1.3088178266246665e+25,1,2.180773051246672e+25,False
"H,C,N,O,S",2.0599838867187596,-2.77057750859781e+18,1,-1.090486617009195e+25,False
"H,C,N,O,S",2.0699838867187594,1.0358719350066427e+21,1,2.1792268947922255e+24,False
"H,C,N,O,S",2.0799838867187592,-2.4942599635945764e+20,1,1.262837496454941e+21,False
"H,C,N,O,S",2.0899838867187595,-1.0207914709458403e+19,1,-3.614641656876318e+20,False
"H,C,N,O,S",2.0999838867187597,-1.1048656538334927e+18,1,2.1650087680897618e+19,False
"H,C,N,O,S",2.1099838867187595,-2.8104185813267164e+18,1,2.6385304754605162e+19,False
"H,C,N,O,S",2.1199838867187593,9.13433921525694e+18,1,-2.9282525904658055e+19,False
"H,C,N,O,S",2.1299838867187595,-5.758671375562972e+18,1,1.5649662778954473e+19,False
"H,C,N,O,S",2.1399838867187597,5.387307243688615e+18,1,7.481985186171568e+18,False
"H,C,N,O,S",2.1499838867187595,1.3118713951493966e+19,1,-1.9566565895747453e+19,False
"H,C,N,O,S",2.1599838867187593,-4.503544189306e+17,1,1.4653652764823216e+19,False
"H,C,N,O,S",2.1699838867187595,3.253768037394705e+18,1,-4.877360208524217e+18,False
"H,C,N,O,S",2.1799838867187598,1.8649209227283978e+18,1,-2.5668599989169644e+18,False
"H,C,N,O,S",2.1899838867187595,-965874452964373.1,1,1.2250817714917888e+19,False
"H,C,N,O,S",2.1999838867187593,-1.0033430600096866e+16,1,-2.278564180963146e+19,False
"H,C,N,O,S",2.2099838867187596,-1.3511653780592773e+19,1,2.2480761023333695e+19,False
"H,C,N,O,S",2.2199838867187593,-3.35236282325012e+16,1,-1.134125114218117e+19,False
"H,C,N,O,S",2.2299838867187596,4484795968700550.5,1,3.4480184966907924e+18,False
"H,C,N,O,S",2.2399838867187594,1.748898747904896e+17,1,-4.96366848349323e+18,False
"H,C,N,O,S",2.2499838867187596,-4906248782811476.0,1,9.481498364649753e+18,False
"H,C,N,O,S",2.2599838867187594,5.61549330858254e+18,1,-9.359258485527998e+18,False
"H,C,N,O,S",2.2699838867187596,3.7469269610327976e+16,1,4.75811872690006e+18,False
"H,C,N,O,S",2.2799838867187594,2376384312891163.5,1,-1.1797057753295478e+18,False
"H,C,N,O,S",2.2899838867187596,-1.640074831768621e+17,1,2.6624301933446854e+17,False
"H,C,N,O,S",2.2999838867187594,-2768993205087516.0,1,-1.4105406870884704e+17,False
"H,C,N,O,S",2.3099838867187596,-93982574290952.16,1,2.7351811042651444e+16,False
"H,C,N,O,S",2.3199838867187594,1.019065146348278e+16,1,5.674291844555128e+16,False
"H,C,N,O,S",2.3299838867187592,292538953567730.94,1,-1.376260715922799e+17,False
"H,C,N,O,S",2.3399838867187595,-8.743529650541456e+16,1,1.4397146532088643e+17,False
"H,C,N,O,S",2.3499838867187597,-36927088247325.375,1,-7.240183217503712e+16,False
"H,C,N,O,S",2.3599838867187595,290049703201927.2,1,1.273477884807769e+16,False
"H,C,N,O,S",2.3699838867187593,23302965300105.64,1,7261435228721585.0,False
"H,C,N,O,S",2.3799838867187595,-95224657574295.27,1,-1.430918441810372e+16,False
"H,C,N,O,S",2.3899838867187597,-8650643884565040.0,1,1.4426051287736842e+16,False
"H,C,N,O,S",2.3999838867187595,13492573991361.621,1,-7410751106617226.0,False
"H,C,N,O,S",2.4099838867187593,-59916492056663.2,1,1740272858848502.2,False
"H,C,N,O,S",2.4199838867187595,114786933745313.27,1,-216671236179349.03,False
"H,C,N,O,S",2.4299838867187598,1513454754360.0298,1,23488887213779.957,False
"H,C,N,O,S",2.4399838867187595,-15936585678797.275,1,112892139035382.83,False
"H,C,N,O,S",2.4499838867187593,66099478714129.82,1,-124075894430154.84,False
"H,C,N,O,S",2.4599838867187596,12079960401672.238,1,78635975989330.8,False
"H,C,N,O,S",2.46998388671876,24611652264900.29,1,-42133109668469.64,False
"H,C,N,O,S",2.4799838867187596,-5538983505.32585,1,19087651121652.06,False
"H,C,N,O,S",2.4899838867187594,37263136731.317696,1,-4722462566055.328,False
"H,C,N,O,S",2.4999838867187596,-740753137336.5369,1,-754749951835.3643,False
"H,C,N,O,S",2.5099838867187594,-584181081965.9645,1,2806695836171.409,False
"H,C,N,O,S",2.5199838867187596,1163829116943.6707,1,-4716223682272.836,False
"H,C,N,O,S",2.5299838867187594,-466929347161.4708,1,8190679264569.779,False
"H,C,N,O,S",2.539983886718759,766455115538.753,1,-12378210954767.447,False
"H,C,N,O,S",2.5499838867187594,-5977329602398.553,1,12155558941564.9,False
"H,C,N,O,S",2.5599838867187596,520256281739.3517,1,-7192230361911.664,False
"H,C,N,O,S",2.5699838867187594,-731661287783.8257,1,2629115204062.8555,False
"H,C,N,O,S",2.5799838867187592,-16555764.005787399,1,-1070214306401.1299,False
"H,C,N,O,S",2.5899838867187595,18813872473.27809,1,2022185712401.1992,False
"H,C,N,O,S",2.5999838867187597,-26297744549.983833,1,-3312268919979.9033,False
"H,C,N,O,S",2.6099838867187595,-2562516122871.0576,1,2144479974006.164,False
"H,C,N,O,S",2.6199838867187593,-959928678679.2719,1,497905723533.70276,False
"H,C,N,O,S",2.6299838867187595,594840951804.5623,1,-1466491661314.1226,False
"H,C,N,O,S",2.6399838867187597,-34487243634.86671,1,812751589533.7688,False
"H,C,N,O,S",2.6499838867187595,53584687994.84598,1,-267025760665.5976,False
"H,C,N,O,S",2.6599838867187593,-617302990.9138662,1,153135177391.06708,False
"H,C,N,O,S",2.6699838867187595,58570268248.83364,1,-119697434831.4225,False
"H,C,N,O,S",2.6799838867187598,-6142912.923424609,1,50279678024.38609,False
"H,C,N,O,S",2.6899838867187595,24493953775.213764,1,22863076955.440296,False
"H,C,N,O,S",2.6999838867187593,46720474454.51972,1,-27947465212.319267,False
"H,C,N,O,S",2.7099838867187596,-3189170697.538766,1,-27827798654.466003,False
"H,C,N,O,S",2.71998388671876,-42431615734.66086,1,55109482735.20582,False
"H,C,N,O,S",2.7299838867187596,-3222330215.627329,1,-30827892487.819813,False
"H,C,N,O,S",2.7399838867187594,237588868.90340546,1,6919030805.866418,False
"H,C,N,O,S",2.7499838867187596,2418313507.63026,1,-1709415877.3382196,False
"H,C,N,O,S",2.7599838867187594,1493929741.6906083,1,2289973647.656747,False
"H,C,N,O,S",2.7699838867187596,856622499.8587904,1,-4613904372.192028,False
"H,C,N,O,S",2.7799838867187594,-1139819665.4832025,1,6585876523.022089,False
"H,C,N,O,S",2.789983886718759,2559837307.5947537,1,-5208608212.914808,False
"H,C,N,O,S",2.7999838867187594,28846757.418742314,1,2075893106.0585501,False
"H,C,N,O,S",2.8099838867187596,-126259563.15665638,1,-205709352.12480092,False
"H,C,N,O,S",2.8199838867187594,-17320764.237219855,1,278785398.61214495,False
"H,C,N,O,S",2.8299838867187592,-19188182.537780695,1,-5377440166.093979,False
"H,C,N,O,S",2.8399838867187595,-3981494.131031931,1,17666928894.526398,False
"H,C,N,O,S",2.8499838867187597,2331623677.2253428,1,-20877353913.813885,False
"H,C,N,O,S",2.8599838867187595,-20798245236.475204,1,1412292937.00499,False
"H,C,N,O,S",2.8699838867187593,-21267084380.329697,1,17224830212.511986,False
"H,C,N,O,S",2.8799838867187595,-300136959.40893614,1,-13811345497.608995,False
"H,C,N,O,S",2.8899838867187597,-635616.7275698554,1,3568683155.59402,False
"H,C,N,O,S",2.8999838867187595,-821158.1721605386,1,-497099708.1553586,False
"H,C,N,O,S",2.9099838867187593,-330015538.1551596,1,545427398.4410119,False
"H,C,N,O,S",2.9199838867187595,-2522926.0507846586,1,-271032717.5943455,False
"H,C,N,O,S",2.9299838867187598,-227955.1271716118,1,53293014.604105756,False
"H,C,N,O,S",2.9399838867187595,-31331.900302202044,1,69806.81237097825,False
"H,C,N,O,S",2.9499838867187593,-46141.700077521,1,369892.3595645792,False
"H,C,N,O,S",2.9599838867187596,160238.95431652773,1,372942.2117692293,False
"H,C,N,O,S",2.96998388671876,-15016.771364901937,1,-3317100.036252748,False
"H,C,N,O,S",2.9799838867187596,9168.130961876925,1,6851032.796625683,False
"H,C,N,O,S",2.9899838867187594,4235427.78232446,1,-6866770.482376491,False
"H,C,N,O,S",2.9999838867187596,185353.19917786273,1,4058478.9858661504,False
"H,C,N,O,S",3.00998388671876,5689.073158619958,1,-2879364.1762488894,False
"H,C,N,O,S",3.0199838867187596,-732289.1231741552,1,3390043.397949325,False
"H,C,N,O,S",3.0299838867187594,1318098.7788581294,1,-2810292.9213259453,False
"H,C,N,O,S",3.039983886718759,2752.58656020865,1,1232151.2796602203,False
"H,C,N,O,S",3.0499838867187594,7052.133558908072,1,-271812.10258642817,False
"H,C,N,O,S",3.0599838867187596,-5900.248152530557,1,202906.28263263672,False
"H,C,N,O,S",3.0699838867187594,-2372.0502531273432,1,-431399.3600004295,False
"H,C,N,O,S",3.0799838867187592,-208873.2036127331,1,477854.0708959818,False
"H,C,N,O,S",3.0899838867187595,105281.61750379088,1,-224543.79564525757,False
"H,C,N,O,S",3.0999838867187597,39576.83543399615,1,-64179.21780015022,False
"H,C,N,O,S",3.1099838867187595,-70579.60550626219,1,149955.0717298669,False
"H,C,N,O,S",3.1199838867187593,-1119.0128943707855,1,-95335.60087316434,False
"H,C,N,O,S",3.1299838867187595,-24387.253001859477,1,30299.0610681115,False
"H,C,N,O,S",3.1399838867187597,-9414.320415199716,1,7972.923880995776,False
"H,C,N,O,S",3.1499838867187595,6072.056725209357,1,-19181.308930597897,False
"H,C,N,O,S",3.1599838867187593,-2559.216866290065,1,13252.423021180006,False
"H,C,N,O,S",3.1699838867187595,994.939665360191,1,-55084.7195874734,False
"H,C,N,O,S",3.1799838867187598,-1116.0702676531166,1,255397.59431807956,False
"H,C,N,O,S",3.1899838867187595,-1381.9825689346055,1,-523364.87648849026,False
"H,C,N,O,S",3.1999838867187593,-297439.9899827207,1,542704.7200504465,False
"H,C,N,O,S",3.2099838867187596,40310.823814597585,1,-292288.4365669042,False
"H,C,N,O,S",3.21998388671876,28520.22528353276,1,88367.76382320335,False
"H,C,N,O,S",3.2299838867187596,27115.151324179707,1,-30904.400325829323,False
"H,C,N,O,S",3.2399838867187594,-14430.910125209522,1,2064.4131535282754,False
"H,C,N,O,S",3.2499838867187596,-26891.337149005634,1,20950.97705924621,False
"H,C,N,O,S",3.25998388671876,-6712.775809178014,1,-20107.085681672437,False
"H,C,N,O,S",3.2699838867187596,-3628.661224125101,1,15764.593052826089,False
"H,C,N,O,S",3.2799838867187594,5046.644786802869,1,-7207.02604072443,False
"H,C,N,O,S",3.289983886718759,-6224.660386730775,1,-13795.528307633751,False
"H,C,N,O,S",3.2999838867187594,-16616.261829092597,1,32671.88700024925,False
"H,C,N,O,S",3.3099838867187596,-2179.883343025635,1,-35633.34933393842,False
"H,C,N,O,S",3.3199838867187594,-18618.457295451895,1,19819.526451752172,False
"H,C,N,O,S",3.3299838867187592,-5254.802615976855,1,6626.553429517326,False
"H,C,N,O,S",3.3399838867187595,1168.2791994800048,1,-24525.326831467522,False
"H,C,N,O,S",3.3499838867187597,-14594.837200801776,1,28286.71137305687,False
"H,C,N,O,S",3.3599838867187595,-6533.280447239683,1,-30941.81476017154,False
"H,C,N,O,S",3.3699838867187593,-14531.643437753364,1,34518.537687921715,False
"H,C,N,O,S",3.37998388671876,5350.284900576606,1,-28198.28494433346,False
"H,C,N,O,S",3.3899838867187597,-4773.368949520513,1,10579.980049434667,False
"H,C,N,O,S",3.3999838867187595,2496.6630320247036,1,2053.8064873637113,False
"H,C,N,O,S",3.4099838867187593,10655.080736621087,1,11472.488021960566,False
"H,C,N,O,S",3.419983886718759,2771.896223624899,1,-39082.516772846706,False
"H,C,N,O,S",3.4299838867187598,-26184.7273554779,1,42306.6814905354,False
"H,C,N,O,S",3.4399838867187595,-513.5476253082447,1,-21553.57208978916,False
"H,C,N,O,S",3.4499838867187593,1724.6563763257802,1,9330.399930191958,False
"H,C,N,O,S",3.459983886718759,2547.173141641369,1,-9281.983792709903,False
"H,C,N,O,S",3.46998388671876,-5272.073845853972,1,5163.928938257659,False
"H,C,N,O,S",3.4799838867187596,-2220.126530210666,1,2386.1394378629907,False
"H,C,N,O,S",3.4899838867187594,2263.1049607035075,1,-6135.698801836956,False
"H,C,N,O,S",3.499983886718759,768.4159447493745,1,10466.386244428315,False
"H,C,N,O,S",3.50998388671876,2234.14381269431,1,-19696.934499656516,False
"H,C,N,O,S",3.5199838867187596,-4868.024782809493,1,25608.50970375931,False
"H,C,N,O,S",3.5299838867187594,10265.263539344865,1,-21522.47477108825,False
"H,C,N,O,S",3.539983886718759,2587.421890779883,1,14840.09480773114,False
"H,C,N,O,S",3.54998388671876,4852.981336189534,1,-12586.666829514204,False
"H,C,N,O,S",3.5599838867187596,-1517.2577331902353,1,11569.371623488754,False
"H,C,N,O,S",3.5699838867187594,2604.343246805337,1,-8283.430161715067,False
"H,C,N,O,S",3.5799838867187592,-1467.7399638153947,1,3695.1211152177457,False
"H,C,N,O,S",3.58998388671876,-815.9646682679605,1,437.10673975425266,False
"H,C,N,O,S",3.5999838867187597,-620.3022032821768,1,-2469.781342033527,False
"H,C,N,O,S",3.6099838867187595,-1987.511247795671,1,-565.1073815270847,False
"H,C,N,O,S",3.6199838867187593,671.5026155716337,1,8830.850308547517,False
"H,C,N,O,S",3.62998388671876,4822.998848316353,1,-14699.42081804165,False
"H,C,N,O,S",3.6399838867187597,-3580.2423331108625,1,10914.995402184531,False
"H,C,N,O,S",3.6499838867187595,2886.1818939797654,1,-479.9320204598167,False
"H,C,N,O,S",3.6599838867187593,4921.772050267234,1,-9935.480343141608,False
"H,C,N,O,S",3.669983886718759,1991.0987675269482,1,15320.8042577827,False
"H,C,N,O,S",3.6799838867187598,9444.210665871824,1,-7090.484955631371,False
"H,C,N,O,S",3.6899838867187595,-1096.2477050973575,1,-13810.28387896093,False
"H,C,N,O,S",3.6999838867187593,-9810.210319595753,1,26154.08003953724,False
"H,C,N,O,S",3.709983886718759,8776.90059055732,1,-17844.91200167424,False
"H,C,N,O,S",3.71998388671876,2932.4712621728163,1,1592.834836248236,False
"H,C,N,O,S",3.7299838867187596,641.1766379154247,1,12012.158711334821,False
"H,C,N,O,S",3.7399838867187594,2535.508356258118,1,-19642.392313912984,False
"H,C,N,O,S",3.749983886718759,-8547.216231028431,1,10448.094135599547,False
"H,C,N,O,S",3.75998388671876,4508.098209133086,1,13941.742991735222,False
"H,C,N,O,S",3.7699838867187596,15239.9711076487,1,-28557.46603140164,False
"H,C,N,O,S",3.7799838867187594,-3701.089193149558,1,20430.077234975637,False
"H,C,N,O,S",3.789983886718759,3097.8725109076845,1,-1439.3869012751643,False
"H,C,N,O,S",3.79998388671876,2467.462097417284,1,-14093.104439994724,False
"H,C,N,O,S",3.8099838867187596,-4763.600472742608,1,17603.772446030554,False
"H,C,N,O,S",3.8199838867187594,7595.1974369364625,1,-10605.234719864504,False
"H,C,N,O,S",3.8299838867187592,6537.534498624895,1,4810.0958264275905,False
"H,C,N,O,S",3.83998388671876,5482.890096338358,1,-3601.0782844996943,False
"H,C,N,O,S",3.8499838867187597,645.1360067507641,1,1616.692780377553,False
"H,C,N,O,S",3.8599838867187595,-106.88864224018724,1,1013.1853689586493,False
"H,C,N,O,S",3.8699838867187593,1144.1529214888187,1,-4646.741189939121,False
"H,C,N,O,S",3.87998388671876,2064.251796552031,1,12196.06927521188,False
"H,C,N,O,S",3.8899838867187597,6147.165621806529,1,-17933.73593319683,False
"H,C,N,O,S",3.8999838867187595,-5166.028563282505,1,14719.303381875288,False
"H,C,N,O,S",3.9099838867187593,689.4813326294951,1,-7253.026090192257,False
"H,C,N,O,S",3.919983886718759,-200.17314641450724,1,3317.1607123507065,False
"H,C,N,O,S",3.9299838867187598,88.27928757858534,1,-161.43173566264704,False
"H,C,N,O,S",3.9399838867187595,-2202.906874601539,1,-8979.252149597238,False
"H,C,N,O,S",3.9499838867187593,-2609.5296652643638,1,18352.730656029235,False
"H,C,N,O,S",3.959983886718759,10585.969946205576,1,-17073.942563734105,False
"H,C,N,O,S",3.96998388671876,2478.9951557652535,1,11494.123496457261,False
"H,C,N,O,S",3.9799838867187596,1659.1772608885665,1,-15195.482437875191,False
"H,C,N,O,S",3.9899838867187594,-2233.279721838305,1,25013.129626978487,False
"H,C,N,O,S",3.999983886718759,10457.141922026669,1,-30158.9808059773,False
"H,C,N,O,S",4.00998388671876,-1771.621022469786,1,29461.206481352216,False
"H,C,N,O,S",4.01998388671876,8499.565062194702,1,-25308.12138521592,False
"H,C,N,O,S",4.029983886718759,-3342.854209845639,1,17848.376660933354,False
"H,C,N,O,S",4.039983886718759,2822.1176602685505,1,-9804.137793096615,False
"H,C,N,O,S",4.04998388671876,1.299744826234993,1,4896.860016918936,False
"H,C,N,O,S",4.05998388671876,1177.5936551461098,1,-3359.276005334685,False
"H,C,N,O,S",4.069983886718759,485.1567829969028,1,2414.383044265757,False
"H,C,N,O,S",4.079983886718759,2590.56240211099,1,305.3459653472083,False
"H,C,N,O,S",4.08998388671876,2537.1436361762876,1,-3557.567017797623,False
"H,C,N,O,S",4.09998388671876,231.29172443078988,1,2877.6152026913123,False
"H,C,N,O,S",4.1099838867187595,2274.531813745821,1,5100.040673125568,False
"H,C,N,O,S",4.119983886718759,618.1208518402957,1,-16216.976906980959,False
"H,C,N,O,S",4.12998388671876,-10171.26119657141,1,23936.380321118217,False
"H,C,N,O,S",4.13998388671876,-2311.26731102604,1,-28087.176874002842,False
"H,C,N,O,S",4.1499838867187595,-12105.744857197222,1,26034.153442012663,False
"H,C,N,O,S",4.159983886718759,3673.54633981385,1,-14037.806267576332,False
"H,C,N,O,S",4.169983886718759,-736.1272485386917,1,1754.982795946251,False
"H,C,N,O,S",4.17998388671876,-3883.552202169407,1,-1340.0477691886103,False
"H,C,N,O,S",4.1899838867187595,-1330.4057578195557,1,8253.706554985534,False
"H,C,N,O,S",4.199983886718759,4878.640966620409,1,-9559.288115757408,False
"H,C,N,O,S",4.209983886718759,-1824.3636430208164,1,4379.036890058767,False
"H,C,N,O,S",4.21998388671876,-3008.412367282177,1,168.94221808257876,False
"H,C,N,O,S",4.22998388671876,-2599.2678476147094,1,-5227.253343232185,False
"H,C,N,O,S",4.239983886718759,-605.2412460289344,1,10061.251725441896,False
"H,C,N,O,S",4.249983886718759,7896.461063400614,1,-4739.633020653142,False
"H,C,N,O,S",4.25998388671876,1396.2174351422734,1,-8657.737139481253,False
"H,C,N,O,S",4.26998388671876,-7680.498695141368,1,16255.96683047258,False
"H,C,N,O,S",4.279983886718759,-1410.916934512333,1,-13873.6393638847,False
"H,C,N,O,S",4.289983886718759,-8321.392769644772,1,7051.593290846389,False
"H,C,N,O,S",4.29998388671876,-5851.6065839894745,1,-2514.7720859193987,False
"H,C,N,O,S",4.30998388671876,-3596.3998410820636,1,2112.01774371701,False
"H,C,N,O,S",4.319983886718759,-996.2153394646592,1,-386.50098262789845,False
"H,C,N,O,S",4.329983886718759,-2425.729728202271,1,-6699.703685920913,False
"H,C,N,O,S",4.33998388671876,-4521.7470445807385,1,18456.484367918874,False
"H,C,N,O,S",4.34998388671876,1497.7953901258759,1,-31835.417518058097,False
"H,C,N,O,S",4.3599838867187595,-10364.395144870192,1,36781.829160929294,False
"H,C,N,O,S",4.369983886718759,9853.939437642859,1,-22717.882819015653,False
"H,C,N,O,S",4.37998388671876,-2937.8970754721863,1,-2031.0606758624176,False
"H,C,N,O,S",4.38998388671876,-8192.580232125796,1,15487.25163076878,False
"H,C,N,O,S",4.3999838867187595,3967.938170904415,1,-8975.876330018067,False
"H,C,N,O,S",4.409983886718759,566.0660327991744,1,-7860.314410759467,False
"H,C,N,O,S",4.41998388671876,-1307.9192666897547,1,21128.354989587264,False
"H,C,N,O,S",4.42998388671876,11648.871152652004,1,-23163.85788762763,False
"H,C,N,O,S",4.4399838867187595,1790.051206944633,1,16005.280003285547,False
"H,C,N,O,S",4.449983886718759,7290.08978573771,1,-5252.478302706895,False
"H,C,N,O,S",4.459983886718759,3161.1634262444363,1,-4081.9080075173188,False
"H,C,N,O,S",1.3699838867187595,1.0436988962949908e+38,2,-4.641143912231622e+38,False
"H,C,N,O,S",1.3799838867187595,-3.0444155573329052e+38,2,1.0803381611215867e+39,False
"H,C,N,O,S",1.3899838867187595,-2.336507118289813e+38,2,-2.0225250511336645e+39,False
"H,C,N,O,S",1.3999838867187595,-1.2796294114320294e+39,2,2.0249935272840583e+39,False
"H,C,N,O,S",1.4099838867187595,1.822456997556654e+36,2,-1.0832889130555486e+39,False
"H,C,N,O,S",1.4199838867187595,-3.9673357487772376e+37,2,2.233083688293292e+38,False
"H,C,N,O,S",1.4299838867187595,8.87695381244379e+35,2,5.082277851588166e+37,False
"H,C,N,O,S",1.4399838867187595,8.4159488757385525e+37,2,-2.613630174586072e+37,False
"H,C,N,O,S",1.4499838867187596,6.629543165292256e+37,2,-3.1849322258870677e+37,False
"H,C,N,O,S",1.4599838867187596,3.885140034909859e+36,2,3.1280987532739614e+37,False
"H,C,N,O,S",1.4699838867187593,-2.8633736499796614e+36,2,-5.675135396935069e+36,False
"H,C,N,O,S",1.4799838867187596,-1.2196340286785576e+36,2,-2.537273481876906e+36,False
"H,C,N,O,S",1.4899838867187594,1.755222394712873e+36,2,5.99600802631516e+36,False
"H,C,N,O,S",1.4999838867187594,5.1576348573161756e+36,2,-8.738113435039332e+36,False
"H,C,N,O,S",1.5099838867187594,-9.82022553786701e+35,2,5.815796061752522e+36,False
"H,C,N,O,S",1.5199838867187594,2.7660725633755295e+35,2,-1.599336989904151e+36,False
"H,C,N,O,S",1.5299838867187594,3.551837802376089e+35,2,-6.406656153788469e+34,False
"H,C,N,O,S",1.5399838867187594,5.144527859264152e+34,2,6.417497554098962e+34,False
"H,C,N,O,S",1.5499838867187594,-5.681315921257963e+34,2,9.500778946746616e+34,False
"H,C,N,O,S",1.5599838867187594,3.861015685001511e+33,2,-8.296330790933365e+34,False
"H,C,N,O,S",1.5699838867187594,-1.2372335127334433e+34,2,3.3257064043226375e+34,False
"H,C,N,O,S",1.5799838867187594,-5.9930053328536706e+32,2,-7.509654698398019e+33,False
"H,C,N,O,S",1.5899838867187595,-2.931767343529632e+33,2,-8.112009512751655e+33,False
"H,C,N,O,S",1.5999838867187595,-8.965036036367714e+33,2,1.2759603492464585e+34,False
"H,C,N,O,S",1.6099838867187595,-8.357489481103585e+32,2,-8.490600159189525e+33,False
