species,alat,energy,order_d,led,status
Si,2.5903015136718768,-4370.689325970398,1,0.0015627479869332697,True
Si,2.6003015136718766,-4234.805441906597,1,0.0004009594930115175,True
Si,2.610301513671877,-4100.668794004713,1,1.7122924797755935e-05,True
Si,2.620301513671877,-3968.439759666219,1,3.3237369128376784e-05,True
Si,2.630301513671877,-3838.284973615452,1,9.158200502194327e-05,True
Si,2.6403015136718766,-3710.3772251620708,1,0.0001303261763799431,True
Si,2.650301513671877,-3584.8952587768335,1,0.00016895666044547397,True
Si,2.660301513671877,-3462.0232245995717,1,0.00021375340368952794,True
Si,2.670301513671877,-3341.9498964821305,1,0.00026614194901715865,True
Si,2.6803015136718766,-3224.867658248411,1,0.000325402746511827,True
Si,2.690301513671877,-3110.9712211739397,1,0.00039226146592833777,True
Si,2.700301513671877,-3000.4560271341784,1,0.00046590586384809285,True
Si,2.710301513671877,-2893.516296188044,1,0.0005451604005581127,True
Si,2.7203015136718767,-2790.3426730091146,1,0.0006281081055779698,True
Si,2.730301513671877,-2691.1194314504423,1,0.0007117989565207001,True
Si,2.740301513671877,-2596.0212035821546,1,0.0007916079408308481,True
Si,2.750301513671877,-2505.2092110428152,1,0.0008611654225963623,True
Si,2.7603015136718767,-2418.8269942456864,1,0.0009135326215528039,True
Si,2.770301513671877,-2336.9956627310844,1,0.0009373490573428473,True
Si,2.780301513671877,-2259.808728173843,1,0.0009218024758107882,True
Si,2.790301513671877,-2187.3266231875855,1,0.000852437457903458,True
Si,2.8003015136718767,-2119.57107723038,1,0.0007151549246676343,True
Si,2.8103015136718765,-2056.5195857898834,1,0.0004949499919651619,True
Si,2.8203015136718768,-1998.1002957585956,1,0.00018086590565265698,True
Si,2.830301513671877,-1944.187714504309,1,-0.00023409878235725046,True
Si,2.8403015136718768,-1894.5997401701588,1,-0.0007458457673313508,True
Si,2.8503015136718766,-1849.0965764791872,1,-0.0013362047280528107,True
Si,2.860301513671877,-1807.382137327038,1,-0.001966928067380043,True
Si,2.870301513671877,-1769.1085218565606,1,-0.002574215926832342,True
Si,2.880301513671877,-1733.8840316861783,1,-0.00307041833010165,True
Si,2.8903015136718766,-1701.2849724782923,1,-0.003344488836319215,True
Si,2.900301513671877,-1670.8710992348422,1,-0.003281720760924145,True
Si,2.910301513671877,-1642.2040388072878,1,-0.0027888327163433737,True
Si,2.920301513671877,-1614.8673568296263,1,-0.0018370596047816434,True
Si,2.9303015136718766,-1588.4862480429579,1,-0.0005097349073442576,True
Si,2.940301513671877,-1562.7442692917841,1,0.0009670313543589751,True
Si,2.950301513671877,-1537.3943618816359,1,0.0022410403730267108,True
Si,2.960301513671877,-1512.261909988519,1,0.0029347490049455396,True
Si,2.9703015136718767,-1487.2389384707883,1,0.0028260291841964618,True
Si,2.980301513671877,-1462.2706666269107,1,0.0020242189762408693,True
Si,2.990301513671877,-1437.337899701434,1,0.000977729087442943,True
Si,3.000301513671877,-1412.440072709883,1,0.000202209984346761,True
Si,3.0103015136718767,-1387.5831051248995,1,-9.255115181379854e-05,True
Si,3.020301513671877,-1362.7735345017202,1,-8.376996667417794e-05,True
Si,3.030301513671877,-1338.01730321827,1,-2.5982539000324323e-05,True
Si,3.040301513671877,-1313.3203137820733,1,-4.996224220121803e-06,True
Si,3.0503015136718767,-1288.6889314500527,1,-2.090558533988466e-06,True
Si,3.0603015136718765,-1264.1301401237647,1,-1.8845253559144717e-06,True
Si,3.0703015136718768,-1239.6515723267437,1,-1.5293484617965683e-06,True
Si,3.080301513671877,-1215.2615217478537,1,-1.3325660953948195e-06,True
Si,3.0903015136718768,-1190.968954548441,1,-9.296454284897966e-07,True
Si,3.1003015136718766,-1166.7835185384233,1,-5.290941847609549e-07,True
Si,3.110301513671877,-1142.7155511716878,1,-1.6901253729884047e-08,True
Si,3.120301513671877,-1118.7760851239634,1,5.471559158346887e-07,True
Si,3.130301513671877,-1094.9768514673854,1,1.2427388658882894e-06,True
Si,3.1403015136718766,-1071.3302797719032,1,2.0131287404486402e-06,True
Si,3.1503015136718773,-1047.8494948223454,1,2.9171758721228494e-06,True
Si,3.160301513671877,-1024.5483091619844,1,3.929841303336919e-06,True
Si,3.170301513671877,-1001.4412110137657,1,5.109721276615649e-06,True
Si,3.1803015136718766,-978.5433467772511,1,6.395945528462713e-06,True
Si,3.1903015136718764,-955.870497449572,1,7.874163808689142e-06,True
Si,3.200301513671877,-933.4390479671013,1,9.52027757724257e-06,True
Si,3.210301513671877,-911.2659488297796,1,1.1317205140433845e-05,True
Si,3.2203015136718767,-889.3686688561338,1,1.3334224964485959e-05,True
Si,3.2303015136718765,-867.7651380616095,1,1.5524929949606303e-05,True
Si,3.240301513671877,-846.4736797553415,1,1.7917081265750312e-05,True
Si,3.250301513671877,-825.5129305348042,1,2.0493542100060342e-05,True
Si,3.2603015136718767,-804.9017471362304,1,2.3251835974254693e-05,True
Si,3.2703015136718765,-784.6590989321247,1,2.618770633944223e-05,True
Si,3.280301513671877,-764.8039449700104,1,2.925233345270802e-05,True
Si,3.290301513671877,-745.3550944614129,1,3.242423258598137e-05,True
Si,3.3003015136718767,-726.3310496556217,1,3.5640190977422506e-05,True
Si,3.3103015136718765,-707.7498303256883,1,3.8844023758125935e-05,True
Si,3.320301513671877,-689.6287792230328,1,4.193509770781626e-05,True
Si,3.330301513671877,-671.9843482362959,1,4.4789828734792536e-05,True
Si,3.3403015136718768,-654.831865327197,1,4.729050101559551e-05,True
Si,3.3503015136718766,-638.1852829199477,1,4.923949601713199e-05,True
Si,3.3603015136718772,-622.0569091622792,1,5.0442177249957844e-05,True
Si,3.370301513671877,-606.4571241824365,1,5.06494923987096e-05,True
Si,3.380301513671877,-591.3940846522019,1,4.9586150813259636e-05,True
Si,3.3903015136718766,-576.8734211338319,1,4.695246980190859e-05,True
Si,3.4003015136718773,-562.8979341831032,1,4.2387817738169055e-05,True
Si,3.410301513671877,-549.4672968324072,1,3.557551044271652e-05,True
Si,3.420301513671877,-536.5777728759317,1,2.6137532463129293e-05,True
Si,3.4303015136718766,-524.2219625427543,1,1.3808984827316332e-05,True
Si,3.4403015136718764,-512.3885890437797,1,-1.6905648105118112e-06,True
Si,3.450301513671877,-501.06234174654475,1,-2.0418645135578117e-05,True
Si,3.460301513671877,-490.22379332130976,1,-4.233745679016465e-05,True
Si,3.4703015136718767,-479.84940988444714,1,-6.702657399652404e-05,True
Si,3.4803015136718765,-469.9116735103121,1,-9.380197833290063e-05,True
Si,3.490301513671877,-460.37933625598333,1,-0.00012144898779335259,True
Si,3.500301513671877,-451.2178223207069,1,-0.0001482432712028488,True
Si,3.5103015136718767,-442.38979085776583,1,-0.00017187418899311524,True
Si,3.5203015136718765,-433.8558646684069,1,-0.00018946267365057184,True
Si,3.530301513671877,-425.57551966146826,1,-0.00019770806265266097,True
Si,3.540301513671877,-417.50811609851314,1,-0.00019320559961973532,True
Si,3.5503015136718767,-409.6140353698722,1,-0.0001729074904991042,True
Si,3.5603015136718765,-401.85586624301936,1,-0.00013495382344785867,True
Si,3.570301513671877,-394.19956409616975,1,-7.955188988262307e-05,True
Si,3.580301513671877,-386.6154883632223,1,-1.0001322901113477e-05,True
Si,3.5903015136718768,-379.0792122567007,1,6.653851382528349e-05,True
Si,3.6003015136718766,-371.5720000790926,1,0.00013909081719513475,True
Si,3.6103015136718772,-364.0808672307871,1,0.00019409852213433015,True
Si,3.620301513671877,-356.59818097899176,1,0.00021857567909933096,True
Si,3.630301513671877,-349.12082591282984,1,0.00020470143182175585,True
Si,3.6403015136718766,-341.6490393522073,1,0.00015475684605803508,True
Si,3.6503015136718773,-334.1850998937386,1,8.339703542029989e-05,True
Si,3.660301513671877,-326.7320992021559,1,1.4153001112996813e-05,True
Si,3.670301513671877,-319.29301346923233,1,-3.0830867681667463e-05,True
Si,3.6803015136718766,-311.87020303156964,1,-4.296079454017369e-05,True
Si,3.6903015136718764,-304.4653274525913,1,-3.1603070302329187e-05,True
Si,3.700301513671877,-297.07953050774864,1,-1.4786334598208365e-05,True
Si,1.1403015136718768,346880.6353560601,2,-0.11788843057972068,True
Si,1.1503015136718768,332298.68059571704,2,-0.06607853149762377,True
Si,1.1603015136718768,318735.2427187074,2,-0.0807932887012915,True
Si,1.1703015136718768,306123.61572125496,2,-0.06193906506329464,True
Si,1.1803015136718769,294401.7566498072,2,-0.0728673139140786,True
Si,1.1903015136718769,283511.800841303,2,-0.0812807229910201,True
Si,1.2003015136718769,273399.69028878264,2,-0.030378523753218662,True
Si,1.2103015136718769,264014.73643750366,2,-0.08455851759936195,True
Si,1.220301513671877,255309.1325006035,2,-0.010990097735581609,True
Si,1.230301513671877,247237.77118795688,2,-0.11756581817462575,True
Si,1.2403015136718767,239757.73735507016,2,0.00386352986000323,True
Si,1.250301513671877,232828.24206249506,2,-0.07410363992676139,True
Si,1.2603015136718767,226409.91718091952,2,-0.05199914569190393,True
Si,1.2703015136718767,220464.83857234693,2,-0.02509460237827928,True
Si,1.2803015136718767,214956.08146825666,2,-0.06268978390047171,True
Si,1.2903015136718767,209847.40847472986,2,-0.017049671868638445,True
Si,1.3003015136718767,205103.11900483535,2,-0.0545248569008739,True
Si,1.3103015136718767,200687.6731399262,2,0.011061337111944642,True
Si,1.3203015136718768,196565.58933160861,2,-0.02302285682041353,True
Si,1.3303015136718768,192701.11725260067,2,0.02003094451598978,True
Si,1.3403015136718768,189058.30416475466,2,0.05364028669040029,True
Si,1.3503015136718768,185600.85678191643,2,0.07758268561156001,True
Si,1.3603015136718768,182292.26145559226,2,0.14376458360735947,True
Si,1.3703015136718768,179096.10601666896,2,0.18759084562771022,True
Si,1.3803015136718768,175976.54527152763,2,0.2977325793569131,True
Si,1.3903015136718768,172899.16358954518,2,0.33115137947606854,True
Si,1.4003015136718768,169832.100448168,2,0.4795924074229939,True
Si,1.4103015136718768,166747.8368283881,2,0.5017907386112104,True
Si,1.4203015136718768,163625.18212301988,2,0.5713203521493899,True
Si,1.4303015136718769,160452.15169114474,2,0.4695738011311429,True
Si,1.4403015136718769,157228.97760254276,2,0.25646926713428303,True
Si,1.4503015136718769,153971.53655980542,2,-0.18872565548129688,True
Si,1.4603015136718769,150714.16734114254,2,-1.008352822527134,False
Si,1.470301513671877,147511.20961598496,2,-2.0060825685844366,False
Si,1.480301513671877,144435.87159105163,2,-3.1739935910979207,False
Si,1.4903015136718767,141574.1798934145,2,-3.8355602490337333,False
Si,1.500301513671877,139012.94307508695,2,-3.10869469056585,False
Si,1.5103015136718767,136820.70765147722,2,-0.22221821601366779,True
Si,1.520301513671877,135024.74473989414,2,4.510125259315828,False
Si,1.5303015136718767,133592.3978914038,2,7.909771772809714,False
Si,1.5403015136718767,132429.74978153323,2,5.835971844634817,False
Si,1.5503015136718767,131408.68296182662,2,-0.8591231661145381,True
Si,1.5603015136718767,130414.3384904819,2,-4.083575861717691,False
Si,1.5703015136718768,129380.13176341867,2,-1.9221499623624063,False
Si,1.5803015136718768,128282.59777528148,2,-0.1195455540146213,True
Si,1.5903015136718768,127116.88966426955,2,0.0894320265991458,True
Si,1.6003015136718768,125885.24581236261,2,-0.049189749493962154,True
Si,1.6103015136718768,124596.27257199696,2,-0.24862704490563675,True
Si,1.6203015136718768,123265.48085822497,2,-0.545938814956268,True
Si,1.6303015136718768,121914.9910102181,2,-0.9046634969296671,True
Si,1.6403015136718768,120572.04102899772,2,-1.211761963890846,False
Si,1.6503015136718768,119265.71094454508,2,-1.3323451485775877,False
Si,1.6603015136718768,118021.49483482,2,-0.9876561952696647,True
Si,1.6703015136718768,116854.03025397735,2,0.011820822127144007,True
Si,1.6803015136718769,115759.10416147573,2,1.5532214750249598,False
Si,1.6903015136718769,114707.72698490584,2,2.787861469485506,False
Si,1.7003015136718767,113646.20354492315,2,2.5765819454803323,False
Si,1.7103015136718769,112505.45238409821,2,0.5439646765444195,True
Si,1.7203015136718767,111217.73293573335,2,-1.280457985017468,False
Si,1.730301513671877,109732.10501553556,2,-1.1618126137109357,False
Si,1.7403015136718767,108017.69260967584,2,-0.1184774616388798,True
Si,1.750301513671877,106056.00112687905,2,0.23139816450081221,True
Si,1.7603015136718767,103833.94652274174,2,0.33067095360456733,True
Si,1.770301513671877,101343.14443496223,2,0.34361535605906585,True
Si,1.7803015136718767,98581.29857232778,2,0.3790792448586823,True
Si,1.790301513671877,95554.1847404361,2,0.34103296573205927,True
Si,1.8003015136718767,92277.71253383173,2,0.2633545927771289,True
Si,1.810301513671877,88780.19981147519,2,0.09578653843345819,True
Si,1.8203015136718768,85104.4188945375,2,-0.19282273695474333,True
Si,1.8303015136718768,81309.17669395675,2,-0.6116442768786025,True
Si,1.8403015136718768,77469.88942966862,2,-1.1760146097731194,False
Si,1.8503015136718768,73677.42569418476,2,-1.8009196333235498,False
Si,1.8603015136718768,70034.43658693138,2,-2.388374683208288,False
Si,1.8703015136718768,66648.29962659067,2,-2.6620137691364407,False
Si,1.8803015136718768,63620.31323330085,2,-2.2840861493968987,False
Si,1.8903015136718768,61031.36648055682,2,-0.9342131119507636,True
Si,1.9003015136718768,58925.96701259541,2,1.4632786070651491,False
Si,1.9103015136718768,57298.53652749899,2,4.22265837459175,False
Si,1.9203015136718768,56087.80549852377,2,5.856898999361874,False
Si,1.9303015136718769,55185.59284574223,2,4.608943510394359,False
Si,1.9403015136718769,54462.14188629064,2,0.6373348781683792,True
Si,1.9503015136718769,53801.26172836524,2,-2.919672166066448,False
Si,1.9603015136718769,53127.98093228462,2,-3.0427857109073857,False
Si,1.9703015136718767,52412.371519758715,2,-1.1545990494644987,False
Si,1.980301513671877,51652.0309408924,2,-0.21594712708125977,True
Si,1.9903015136718767,50853.82535992007,2,-0.13153899844837724,True
Si,2.000301513671877,50026.96206090884,2,-0.21522385146454326,True
Si,2.0103015136718767,49181.693764996075,2,-0.2546307609275876,True
Si,2.020301513671877,48328.52939639871,2,-0.28546549382735975,True
Si,2.0303015136718767,47476.94273930447,2,-0.23746492042361447,True
Si,2.040301513671877,46633.84465330625,2,-0.11228213960081726,True
Si,2.0503015136718767,45801.87028043921,2,0.13207662392839362,True
Si,2.060301513671877,44977.9542556582,2,0.42830022516015254,True
Si,2.0703015136718768,44152.657014000215,2,0.6674476018039665,True
Si,2.080301513671877,43310.957250327985,2,0.68231216973921,True
Si,2.0903015136718768,42434.82172068091,2,0.3830622046383117,True
Si,2.1003015136718766,41507.20992788594,2,-0.07791003952661413,True
Si,2.110301513671877,40516.16799457593,2,-0.3401494364043174,True
Si,2.120301513671877,39457.12703641752,2,-0.24514703344781688,True
Si,2.130301513671877,38332.43570187393,2,-0.04390550423947085,True
Si,2.1403015136718766,37149.31927558657,2,0.0095616570264004,True
Si,2.150301513671877,35918.40879617431,2,-0.018577980596698275,True
Si,2.160301513671877,34653.47762320809,2,-0.0760784143925169,True
Si,2.170301513671877,33371.49880715302,2,-0.1403800918184667,True
Si,2.1803015136718766,32092.533621484843,2,-0.2282477476655913,True
Si,2.190301513671877,30839.27509220358,2,-0.31846211432760657,True
Si,2.200301513671877,29636.20571728261,2,-0.4011754036497829,True
Si,2.210301513671877,28508.227980182673,2,-0.44761003065347416,True
Si,2.2203015136718767,27478.75357716596,2,-0.4286623833486374,True
Si,2.230301513671877,26567.296364874157,2,-0.3007299126299282,True
Si,2.240301513671877,25786.78670014459,2,-0.04055288801100687,True
Si,2.250301513671877,25140.99946571005,2,0.3378591735042088,True
Si,2.2603015136718767,24622.749690723085,2,0.7409436085545167,True
Si,2.270301513671877,24213.64923342791,2,1.0176337232381532,False
Si,2.2803015136718767,23886.133936201455,2,0.9376509002098221,True
Si,2.290301513671877,23607.909287204682,2,0.45530353792795114,True
Si,2.3003015136718767,23348.056222722007,2,-0.2235116634595518,True
Si,2.3103015136718765,23082.65703256256,2,-0.6293691407178509,True
Si,2.3203015136718768,22797.527181287758,2,-0.516735097999117,True
Si,2.330301513671877,22486.874238230535,2,-0.16971561019454384,True
Si,2.3403015136718768,22149.52166265106,2,-0.0006333157428647003,True
Si,2.3503015136718766,21785.808393148738,2,0.01991460237392554,True
Si,2.360301513671877,21396.570554001024,2,0.012406366447369994,True
Si,2.370301513671877,20983.137655268994,2,0.010646859550130708,True
Si,2.380301513671877,20547.45208041158,2,0.006655567301398453,True
Si,2.3903015136718766,20092.14352448424,2,0.0027247446196270175,True
Si,2.400301513671877,19620.59287529628,2,-0.0043074513844961375,True
Si,2.410301513671877,19136.97214681463,2,-0.017247609592838366,True
Si,2.420301513671877,18646.260827631588,2,-0.02527167132757313,True
Si,2.4303015136718766,18154.220036256487,2,-0.04507990335514478,True
Si,2.440301513671877,17667.28903545816,2,-0.06061460939326935,True
Si,2.450301513671877,17192.433602236964,2,-0.07904885080066984,True
Si,2.460301513671877,16736.875548404652,2,-0.09398677438245309,True
Si,2.4703015136718767,16307.729032928017,2,-0.10426540707036716,True
Si,2.480301513671877,15911.526268824082,2,-0.09863621783127503,True
Si,2.490301513671877,15553.65360251382,2,-0.07779632551531297,True
Si,2.500301513671877,15237.725921379719,2,-0.030243021626726353,True
Si,2.5103015136718767,14964.994836458813,2,0.038986515112810594,True
Si,2.520301513671877,14733.881904489588,2,0.12469477418593063,True
Si,2.5303015136718767,14539.797169782212,2,0.20559370322583465,True
Si,2.540301513671877,14375.373083309225,2,0.24541655166801016,True
Si,2.5503015136718767,14231.212671350639,2,0.21726365931954206,True
Si,2.5603015136718765,14097.123097713315,2,0.10372041911341512,True
Si,2.5703015136718768,13963.588163040955,2,-0.04423685520396248,True
Si,2.580301513671877,13823.071886770022,2,-0.1529667177101146,True
Si,2.5903015136718768,13670.64082964444,2,-0.1521039154013124,True
Si,2.6003015136718766,13503.69867258434,2,-0.07482959130660068,True
Si,2.610301513671877,13321.068416379823,2,-0.009717717082821764,True
Si,2.620301513671877,13122.07975819855,2,0.007038679533252434,True
Si,2.630301513671877,12906.120114037902,2,0.004029761191304715,True
Si,2.6403015136718766,12672.576312422476,2,0.00391217584910919,True
Si,2.650301513671877,12420.876826481306,2,0.00441123700056778,True
Si,2.660301513671877,12150.515952514988,2,0.0042095088992937235,True
Si,2.670301513671877,11861.077283050785,2,0.006241537233108829,True
Si,2.6803015136718766,11552.260174264624,2,0.005770700037525481,True
Si,2.690301513671877,11223.905003034492,2,0.007489325995872301,True
Si,2.700301513671877,10876.030616163845,2,0.007384959256948301,True
Si,2.710301513671877,10508.868954581825,2,0.00816909907553054,True
Si,2.7203015136718767,10122.909989299242,2,0.00861491144739072,True
Si,2.730301513671877,9718.946031164103,2,0.007820601805785069,True
Si,2.740301513671877,9298.120745456075,2,0.008351401889134042,True
Si,2.750301513671877,8861.980841355162,2,0.005268251112738653,True
Si,2.7603015136718767,8412.522995552537,2,0.004706069880285213,True
Si,2.770301513671877,7952.243960661886,2,0.0005750319196522469,True
Si,2.780301513671877,7484.172174726084,2,-0.004354292534117121,True
Si,2.790301513671877,7011.895997636478,2,-0.009900969656731224,True
Si,2.8003015136718767,6539.567161324401,2,-0.017430423422562548,True
Si,2.8103015136718765,6071.87464400598,2,-0.026802357353972184,True
Si,2.8203015136718768,5613.985264364183,2,-0.03642292558348951,True
Si,2.830301513671877,5171.439099008286,2,-0.0464154488861368,True
Si,2.8403015136718768,4749.988668329745,2,-0.05553813630028041,True
Si,2.8503015136718766,4355.380398948699,2,-0.0618262725453557,True
Si,2.860301513671877,3993.0761310206467,2,-0.06365112357828669,True
Si,2.870301513671877,3667.9198894186493,2,-0.05619566010530737,True
Si,2.880301513671877,3383.7669260980565,2,-0.041156993900131056,True
Si,2.8903015136718766,3143.101813355035,2,-0.012027499945361342,True
Si,2.900301513671877,2946.70126986594,2,0.026473790607648574,True
Si,2.910301513671877,2793.3872187239112,2,0.07237455426676812,True
Si,2.920301513671877,2679.9546224392016,2,0.11672802445400521,True
Si,2.9303015136718766,2601.3303256828226,2,0.14514111122396872,True
Si,2.940301513671877,2551.007302612143,2,0.14444791933851775,True
Si,2.950301513671877,2521.7450250176144,2,0.10399789355687972,True
Si,2.960301513671877,2506.4403089901157,2,0.030887399843398573,True
Si,2.9703015136718767,2498.994002436983,2,-0.050852936228466206,True
Si,2.980301513671877,2494.9349724433523,2,-0.10208042383070884,True
Si,2.990301513671877,2491.6054296712186,2,-0.09808429170091888,True
Si,3.000301513671877,2487.8558107420663,2,-0.053337022298895434,True
Si,3.0103015136718767,2483.432295693884,2,-0.009446523786361164,True
Si,3.020301513671877,2478.38830223096,2,0.006744062412508356,True
Si,3.030301513671877,2472.7644635900874,2,0.0038125571849529174,True
Si,3.040301513671877,2466.531949397847,2,0.0007117552356703527,True
Si,3.0503015136718767,2459.6329300450816,2,0.00020932004629988416,True
Si,3.0603015136718765,2452.003452030009,2,-0.00016826239433006168,True
Si,3.0703015136718768,2443.577708489633,2,0.00019913541321632994,True
Si,3.080301513671877,2434.289295120022,2,-7.96924740977071e-05,True
Si,3.0903015136718768,2424.0702006019433,2,7.642721864916287e-05,True
Si,3.1003015136718766,2412.852001413341,2,5.094159981429887e-05,True
Si,3.110301513671877,2400.565383674492,2,2.979893603575571e-05,True
Si,3.120301513671877,2387.1406017113163,2,9.48319106252408e-05,True
Si,3.130301513671877,2372.5077837049794,2,7.15331301914072e-05,True
Si,3.1403015136718766,2356.5971104855053,2,2.5467185802578264e-05,True
Si,3.1503015136718773,2339.3393845232426,2,0.00018264216820777315,True
Si,3.160301513671877,2320.6664591276444,2,3.7199338294158224e-05,True
Si,3.170301513671877,2300.5113912503834,2,0.00016640624016872607,True
Si,3.1803015136718766,2278.809537338362,2,0.00012600959113721424,True
Si,3.1903015136718764,2255.498776529741,2,0.0001421114376777647,True
Si,3.200301513671877,2230.5205090913805,2,0.0001937003080456634,True
Si,3.210301513671877,2203.820412476387,2,0.00018078601389485507,True
Si,3.2203015136718767,2175.349293992739,2,0.00021164602185308468,True
Si,3.2303015136718765,2145.0642530051355,2,0.00020787914206721325,True
Si,3.240301513671877,2112.9297656510794,2,0.00028510415249153687,True
Si,3.250301513671877,2078.918954717008,2,0.0002605233011081509,True
Si,3.2603015136718767,2043.0148369131468,2,0.00026254497731770243,True
Si,3.2703015136718765,2005.2120334984236,2,0.00030180249200384424,True
Si,3.280301513671877,1965.5183334202768,2,0.00033448088765908324,True
Si,3.290301513671877,1923.9562685845178,2,0.0003152780407920848,True
Si,3.3003015136718767,1880.5649246702847,2,0.00031409770584408153,True
Si,3.3103015136718765,1835.401948015367,2,0.000310515683054291,True
Si,3.320301513671877,1788.5454372844533,2,0.00031607890499193064,True
Si,3.330301513671877,1740.0958280553668,2,0.00026033121669873555,True
Si,3.3403015136718768,1690.177755913163,2,0.00022132035784731366,True
Si,3.3503015136718766,1638.9419529235602,2,0.00017562213974997576,True
Si,3.3603015136718772,1586.5668096202398,2,6.229536537224097e-05,True
Si,3.370301513671877,1533.259702926995,2,-2.4066578021120222e-05,True
Si,3.380301513671877,1479.2580498905686,2,-0.00020157251829762873,True
Si,3.3903015136718766,1424.8296814528471,2,-0.0003362011555054778,True
Si,3.4003015136718773,1370.2726980513942,2,-0.0005647466359732789,True
Si,3.410301513671877,1315.9142601843384,2,-0.0008059613813884425,True
Si,3.420301513671877,1262.1085712034414,2,-0.0010934899902774,True
Si,3.4303015136718766,1209.2334888342812,2,-0.0013826864640122949,True
Si,3.4403015136718764,1157.6856894079626,2,-0.001709985415573101,True
Si,3.450301513671877,1107.8741069211774,2,-0.002027165328305121,True
Si,3.460301513671877,1060.2116369174187,2,-0.0023596353817273057,True
Si,3.4703015136718767,1015.1048765744886,2,-0.002575065811811328,True
Si,3.4803015136718765,972.9419617125292,2,-0.0027492625869172116,True
Si,3.490301513671877,934.0784089817306,2,-0.0027504158166114694,True
Si,3.500301513671877,898.8216654674613,2,-0.0025759870223964754,True
Si,3.5103015136718767,867.4146131147465,2,-0.0021066313837536654,True
Si,3.5203015136718765,840.0190662333675,2,-0.0013602718493075372,True
Si,3.530301513671877,816.7003155757295,2,-0.00022437130242754694,True
Si,3.540301513671877,797.4144885485573,2,0.0011737878100651262,True
Si,3.5503015136718767,782.0003875818015,2,0.002907378837202638,True
Si,3.5603015136718765,770.1781439008225,2,0.0046886949075428674,True
Si,3.570301513671877,761.556260253252,2,0.006338392448602311,True
Si,3.580301513671877,755.6490551820153,2,0.007460189330913636,True
Si,3.5903015136718768,751.904795194777,2,0.007666286858200995,True
Si,3.6003015136718766,749.7437251186315,2,0.0066249462694448384,True
Si,3.6103015136718772,748.6028292360893,2,0.004160928690642625,True
Si,3.620301513671877,747.981829006226,2,0.000599467307457265,True
Si,3.630301513671877,747.4829327422984,2,-0.0033371923568665807,True
Si,3.6403015136718766,746.8358011838889,2,-0.006415122881757421,True
Si,3.6503015136718773,745.9011443007495,2,-0.007463258617254572,True
Si,3.660301513671877,744.6506981386606,2,-0.0060064288971943824,True
Si,3.670301513671877,743.1287340821408,2,-0.002846873579718097,True
Si,3.6803015136718766,741.4072793027434,2,0.0002497596131926608,True
Si,3.6903015136718764,739.5500781856729,2,0.001710065375865118,True
Si,3.700301513671877,737.5955110883067,2,0.0014524170168594233,True
Si,1.1403015136718768,-1511412.0892339423,3,-50.60555991716683,False
Si,1.1503015136718768,-1406099.688384876,3,20.909855335640408,False
Si,1.1603015136718768,-1307660.8819757493,3,-11.577246322917441,False
Si,1.1703015136718768,-1215634.3860278828,3,43.217738551378716,False
Si,1.1803015136718769,-1129598.568715957,3,-30.812799866796315,False
Si,1.1903015136718769,-1049240.9138459507,3,-51.13622605854955,False
Si,1.2003015136718769,-974098.7144238326,3,95.80119098645324,False
Si,1.2103015136718769,-903743.9494547622,3,-75.94010361148199,False
Si,1.220301513671877,-838090.101299441,3,89.82918519200757,False
Si,1.230301513671877,-776817.3485281938,3,-132.61288994409065,False
Si,1.2403015136718767,-719828.2065426379,3,125.67004321957938,False
Si,1.250301513671877,-666708.5524645308,3,-63.37966379484472,False
Si,1.2603015136718767,-617523.3024754337,3,-5.059821896497548,False
Si,1.2703015136718767,-572062.3915573945,3,50.25164131757143,False
Si,1.2803015136718767,-530221.0514757168,3,-60.08759965933859,False
Si,1.2903015136718767,-492030.16971033864,3,51.133896718170334,False
Si,1.3003015136718767,-457354.77960792795,3,-43.73555802638293,False
Si,1.3103015136718767,-426254.5859798379,3,41.635410419733184,False
Si,1.3203015136718768,-398677.16172179824,3,-16.12828376266407,False
Si,1.3303015136718768,-374720.3611620734,3,-9.406230293068802,False
Si,1.3403015136718768,-354382.5075989443,3,23.303711616890116,False
Si,1.3503015136718768,-337659.1630032839,3,-6.160682383459061,False
Si,1.3603015136718768,-324599.565400316,3,15.431810921601329,False
Si,1.3703015136718768,-315166.80659991346,3,-19.407783576103004,False
Si,1.3803015136718768,-309274.7962908996,3,64.14799326401165,False
Si,1.3903015136718768,-306695.6711755183,3,-70.83630658772502,False
Si,1.4003015136718768,-307176.2416708903,3,84.26544927782379,False
Si,1.4103015136718768,-310053.1039494293,3,-55.39496654538864,False
Si,1.4203015136718768,-314677.65777836816,3,55.880034079862526,False
Si,1.4303015136718769,-319910.513824092,3,-52.08130306966874,False
Si,1.4403015136718769,-324453.8634514105,3,-37.74089410039596,False
Si,1.4503015136718769,-326516.1985190787,3,-14.33455032466251,False
Si,1.4603015136718769,-324124.79919821507,3,-158.75853827090273,False
Si,1.470301513671877,-315352.1793369036,3,-63.742052724138674,False
Si,1.480301513671877,-298402.09376214206,3,-117.51586879436218,False
Si,1.4903015136718767,-272562.0895094673,3,-29.37312620061857,False
Si,1.500301513671877,-238585.95813930023,3,195.07754639729197,False
Si,1.5103015136718767,-199398.83094971205,3,380.8209308880153,False
Si,1.520301513671877,-160273.41773362787,3,516.3428143168736,False
Si,1.5303015136718767,-127659.54150044307,3,88.96012938799686,False
