species,alat,energy,order_d,led,status
O,2.2999838867187594,-1727224532522.6587,1,641975521995857.0,False
O,2.3099838867187596,33696642738975.33,1,-4851133717704.333,False
O,2.3199838867187594,28268927895765.777,1,-410654484564959.06,False
O,2.3299838867187592,-95047965298371.75,1,572084760067681.5,False
O,2.3399838867187595,317057826784862.9,1,-432339781851235.6,False
O,2.3499838867187597,184320720248535.84,1,272326753961848.94,False
O,2.3599838867187595,125406244076568.4,1,-250882052856923.9,False
O,2.3699838867187593,-136127650973677.02,1,197813510771534.9,False
O,2.3799838867187595,-137870068600303.17,1,-110032718273532.94,False
O,2.3899838867187597,-183849484098421.53,1,78511989380424.6,False
O,2.3999838867187595,-157652679730943.06,1,-70284380331376.8,False
O,2.4099838867187593,-182621054369775.88,1,57935741665648.48,False
O,2.4199838867187595,-150778687213277.75,1,-56425138218666.19,False
O,2.4299838867187598,-144538619774516.8,1,58529133342790.54,False
O,2.4399838867187595,-89088405887380.61,1,-33694012244549.535,False
O,2.4499838867187593,-90940941018573.45,1,-9380750300258.367,False
O,2.4599838867187596,-86759662210873.03,1,24131640568122.863,False
O,2.46998388671876,-45522621550427.72,1,-3844241393454.7363,False
O,2.4799838867187596,-24806987968306.793,1,-14054693247057.688,False
O,2.4899838867187594,-25999203831763.227,1,12981788092418.395,False
O,2.4999838867187596,-17360433304962.105,1,-4899104195065.607,False
O,2.5099838867187594,-18354721831326.777,1,1778145042321.3848,False
O,2.5199838867187596,-21758267579028.445,1,-7408524756817.246,False
O,2.5299838867187594,-23054046611379.816,1,11222869328325.865,False
O,2.539983886718759,-9762942632906.8,1,-6167095998354.617,False
O,2.5499838867187594,-5894895530251.974,1,2010145421674.5645,False
O,2.5599838867187596,-4611685402219.4,1,-3481369984225.782,False
O,2.5699838867187594,-5229508549902.341,1,4420192449394.365,False
O,2.5799838867187592,-1158104946635.8665,1,-2194258170367.165,False
O,2.5899838867187595,-788978143351.555,1,-106529196580.15637,False
O,2.5999838867187597,-974240572211.2982,1,208187227373.32745,False
O,2.6099838867187595,-192162568810.29138,1,838415692375.3052,False
O,2.6199838867187593,813652448342.0276,1,-1230210615936.2427,False
O,2.6299838867187595,283391342061.9434,1,848879340366.6145,False
O,2.6399838867187597,471525410743.29504,1,-456695267921.4644,False
O,2.6499838867187595,265546692740.01883,1,312542713901.0259,False
O,2.6599838867187593,279244008565.836,1,-113278697866.66621,False
O,2.6699838867187595,112531353365.46513,1,-387572256106.4437,False
O,2.6799838867187598,226704180320.77808,1,1073543381435.0159,False
O,2.6899838867187595,1264767213450.8022,1,-1716418432028.9973,False
O,2.6999838867187593,1726000910973.0586,1,515510990807.1639,False
O,2.7099838867187596,4407221753913.656,1,3431591873451.584,False
O,2.71998388671876,6104271653933.31,1,-5381117530673.516,False
O,2.7299838867187596,705083898170.3192,1,3656044316162.4043,False
O,2.7399838867187594,-220765610049.92007,1,-3491711859182.9907,False
O,2.7499838867187596,291236464743.98926,1,5023822180563.434,False
O,2.7599838867187594,6536806787143.875,1,-4763892603173.521,False
O,2.7699838867187596,9192594195764.053,1,941465646567.0117,False
O,2.7799838867187594,15459112786621.932,1,4935586935648.467,False
O,2.789983886718759,20477386294096.88,1,-4502754599379.977,False
O,2.7999838867187594,12977741970332.29,1,-1242803780608.7776,False
O,2.8099838867187596,4893332199126.391,1,-34025787797.111572,False
O,2.8199838867187594,4343606899652.392,1,8211230207573.764,False
O,2.8299838867187592,8177490842805.826,1,-12740247363431.447,False
O,2.8399838867187595,1769228924421.8853,1,10889539204146.402,False
O,2.8499838867187597,8285767410718.009,1,-7743940572197.836,False
O,2.8599838867187595,12245269757705.201,1,3522205615017.048,False
O,2.8699838867187593,24854351836066.445,1,3913387263674.0986,False
O,2.8799838867187595,37544438497969.69,1,-12529002182116.719,False
O,2.8899838867187597,43104997267170.13,1,18273433798094.516,False
O,2.8999838867187595,59163861921054.81,1,-16352655055118.328,False
O,2.9099838867187593,53013219397942.32,1,10043778884370.074,False
O,2.9199838867187595,51250212585649.88,1,-5745126890508.075,False
O,2.9299838867187598,41661009990783.375,1,7753853419296.349,False
O,2.9399838867187595,33483479044957.766,1,-22366104586318.875,False
O,2.9499838867187593,22936424761748.61,1,38365303071854.3,False
O,2.9599838867187596,39742710252470.17,1,-33129772334695.773,False
O,2.96998388671876,12932629208262.154,1,12064778964112.166,False
O,2.9799838867187596,1035724331215.4463,1,-3844552597074.6406,False
O,2.9899838867187594,-6697846673802.49,1,18205733825951.375,False
O,2.9999838867187596,-17908637314474.617,1,-30811599413607.547,False
O,3.00998388671876,-60195227893482.17,1,25060219420708.6,False
O,3.0199838867187596,-71879822552796.44,1,-13187372049914.582,False
O,3.0299838867187594,-86877845755323.97,1,856152314270.7747,False
O,3.039983886718759,-84336625760655.0,1,11797426924838.957,False
O,3.0499838867187594,-67759626924550.875,1,-18924144536811.883,False
O,3.0599838867187596,-59869535813319.48,1,16624217484185.223,False
O,3.0699838867187594,-31823699654781.438,1,-6351808304609.215,False
O,3.0799838867187592,-16758993559141.482,1,355931444848.8312,False
O,3.0899838867187595,-10046515613877.062,1,-2064497214585.8564,False
O,3.0999838867187597,-7402436711393.662,1,2670827978050.268,False
O,3.1099838867187595,-2752411879931.794,1,-859116952392.0104,False
O,3.1199838867187593,-618563571082.1385,1,-118348888772.22371,False
O,3.1299838867187595,-94513791483.94327,1,-195565663518.23315,False
O,3.1399838867187597,-85817177.07967211,1,500969537541.43585,False
O,3.1499838867187595,408602473764.61285,1,-291132571865.3547,False
O,3.1599838867187593,265744620123.9283,1,-710085841.3813807,False
O,3.1699838867187595,101662802788.90958,1,94761012037.59506,False
O,3.1799838867187598,96012413560.71996,1,-46713992594.913124,False
O,3.1899838867187595,73521540105.35521,1,-1219269755.271994,False
O,3.1999838867187593,72557038179.21384,1,131491495134.31636,False
O,3.2099838867187596,64840576059.618416,1,-408638396163.36,False
O,3.21998388671876,-51866983986.81635,1,617729793160.5352,False
O,3.2299838867187596,335183385101.71466,1,-525575422272.47766,False
O,3.2399838867187594,101898498202.04704,1,645179613253.8647,False
O,3.2499838867187596,93721716969.2581,1,-1723612396575.4614,False
O,3.25998388671876,-27819583798.19985,1,2709152897204.7603,False
O,3.2699838867187596,2085963663364.689,1,-1932392126314.0615,False
O,3.2799838867187594,1129247839136.7336,1,347934527561.5063,False
O,3.289983886718759,396614020639.0967,1,296149626707.99414,False
O,3.2999838867187594,188695223550.92783,1,-221837118388.73706,False
O,3.3099838867187596,-100216432521.59836,1,116253024459.81299,False
O,3.3199838867187594,-205271963797.31705,1,-55240280321.3432,False
O,3.3299838867187592,-322088232652.4954,1,58778696260.52794,False
O,3.3399838867187595,-409229800861.9548,1,-110126635497.18768,False
O,3.3499838867187597,-519650611527.12976,1,104972416737.32959,False
O,3.3599838867187595,-448021811512.9007,1,-48972867840.30082,False
O,3.3699838867187593,-391491564430.71936,1,21807081416.567406,False
O,3.37998388671876,-319850550214.6318,1,-15223181730.054081,False
O,3.3899838867187597,-269369172163.083,1,-6103217994.797849,False
O,3.3999838867187595,-211955068439.51254,1,34001435108.719307,False
O,3.4099838867187593,-146492202452.679,1,-41983223724.760025,False
O,3.419983886718759,-135460170825.44713,1,24371614902.937927,False
O,3.4299838867187598,-100925592742.47223,1,-3842556157.100451,False
O,3.4399838867187595,-76441452298.76021,1,-7490383959.74059,False
O,3.4499838867187593,-60817409082.04005,1,14614729524.998287,False
O,3.459983886718759,-41175135115.36656,1,-20896815658.517273,False
O,3.46998388671876,-37890618615.5639,1,21306201265.14088,False
O,3.4799838867187596,-16905786843.235853,1,-12662244585.962006,False
O,3.4899838867187594,-15109400053.86944,1,2688495064.4391665,False
O,3.499983886718759,-12499843906.989643,1,574360202.9320467,False
O,3.50998388671876,-8158596981.931424,1,250882429.76987046,False
O,3.5199838867187596,-4119260391.204737,1,-138394703.0501964,False
O,3.5299838867187594,-1921396562.9022455,1,-681017834.6319675,False
O,3.539983886718759,-1105234662.0800989,1,874225186.4480038,False
O,3.54998388671876,-42038809.05911414,1,-564449069.8840272,False
O,3.5599838867187596,-20215087.21657812,1,177239072.0749532,False
O,3.5699838867187594,39575.70177422374,1,-10007506.476035185,False
O,3.5799838867187592,42988.27759544445,1,83000944.22951144,False
O,3.58998388671876,-33937872.13035503,1,-210156265.00976974,False
O,3.5999838867187597,-170731898.242422,1,266662758.29258263,False
O,3.6099838867187595,-36258187.4809859,1,-226693930.0608998,False
O,3.6199838867187593,-74463632.02908123,1,129539111.64275673,False
O,3.62998388671876,52653630.92509909,1,1177532.592326934,False
O,3.6399838867187597,104880638.822805,1,-67739180.32084903,False
O,3.6499838867187595,41024273.59126981,1,42749322.53002338,False
O,3.6599838867187593,25976457.1976718,1,-24421835.0286873,False
O,3.669983886718759,24279069.724039964,1,29141374.27281568,False
O,3.6799838867187598,56619884.54739437,1,-6307466.77813277,False
O,3.6899838867187595,53301558.16762231,1,-30410938.62785446,False
O,3.6999838867187593,29089875.844372418,1,40123829.531313345,False
O,3.709983886718759,45368950.92825798,1,-19871858.498832844,False
O,3.71998388671876,27675593.093730234,1,-6904602.323591162,False
O,3.7299838867187596,6442285.526958395,1,28791123.51513636,False
O,3.7399838867187594,-2233966.067167434,1,-35397737.62432996,False
O,3.749983886718759,-38019247.40658321,1,12572761.963742996,False
O,3.75998388671876,-23595994.54123284,1,-895822.8324628435,False
O,3.7699838867187596,22950580.400952093,1,26286998.92636286,False
O,3.7799838867187594,63569060.9965103,1,-29971117.603041727,False
O,3.789983886718759,34866889.53167369,1,1531764.1745816388,False
O,3.79998388671876,5832360.560544678,1,8866722.079838164,False
O,3.8099838867187596,-1992084.713154342,1,-2248356.254814555,False
O,3.8199838867187594,-5319273.3885910725,1,-755955.4279122443,False
O,3.8299838867187592,-5916968.388794348,1,699373.1070336795,False
O,3.83998388671876,-4098005.989541457,1,1435255.420607745,False
O,3.8499838867187597,-3256028.3868316105,1,-3793305.119252639,False
O,3.8599838867187595,-5669245.054683862,1,3294078.8333378714,False
O,3.8699838867187593,-3888900.2214906393,1,-1203530.7736386606,False
O,3.87998388671876,-3499103.585533569,1,136050.53181076422,False
O,3.8899838867187597,-3352357.3149562464,1,-724903.8506476649,False
O,3.8999838867187595,-2790740.689596198,1,1367217.3303850978,False
O,3.9099838867187593,-829606.910120299,1,-670145.9822171192,False
O,3.919983886718759,-507006.20191076177,1,-500307.2414988801,False
O,3.9299838867187598,-680381.8327545505,1,871970.2725892956,False
O,3.9399838867187595,-47446.006146095606,1,-533478.08667825,False
O,3.9499838867187593,-148023.310280574,1,47381.936405730004,False
O,3.959983886718759,-132229.08251813526,1,233167.68543883882,False
O,3.96998388671876,38662.07054659814,1,-220428.96333801874,False
O,3.9799838867187596,-123492.1084810893,1,106583.36188297183,False
O,3.9899838867187594,-234695.4151629728,1,-70355.65254140794,False
O,3.999983886718759,-361386.96325599955,1,74295.99884507903,False
O,4.00998388671876,-380941.01341445814,1,-53349.72500272514,False
O,4.01998388671876,-403800.8884384258,1,1318.7370069032636,False
O,4.029983886718759,-327702.98020329437,1,-240.9531951231741,False
O,4.039983886718759,-157775.09967612152,1,103373.7622726795,False
O,4.04998388671876,1375.94512578942,1,-177562.02789680194,False
O,4.05998388671876,-55781.37003584989,1,173886.85244755098,False
O,4.069983886718759,-15460.71198423564,1,-162784.96588180852,False
O,4.079983886718759,-109930.05750828363,1,140499.14722312771,False
O,4.08998388671876,-74190.57867732312,1,-98708.55788476243,False
O,4.09998388671876,-122686.43813194809,1,51774.657137947564,False
O,4.1099838867187595,-106309.90574525074,1,-6673.768443306672,False
O,4.119983886718759,-104652.70593139606,1,-12026.1001316735,False
O,4.12998388671876,-115358.07481793665,1,-13807.77567545254,False
O,4.13998388671876,-94163.37090565274,1,41490.7983863759,False
O,4.1499838867187595,-27056.675858593226,1,-22479.85868371408,False
O,4.159983886718759,-13123.448556790932,1,-10971.1329521933,False
O,4.169983886718759,-15601.734778007229,1,14372.642061216975,False
O,4.17998388671876,3238.6806999835603,1,-1805.775735933374,False
O,4.1899838867187595,16269.476386234335,1,-1955.4463416326548,False
O,4.199983886718759,17739.646443927097,1,787.7295765912761,False
O,4.209983886718759,12440.846274772692,1,-2115.13801150328,False
O,4.21998388671876,3974.714469214897,1,2031.716187174786,False
O,4.22998388671876,-520.7497340219339,1,-1168.8837732483846,False
O,4.239983886718759,-3062.014516952552,1,1256.9476849074342,False
O,4.249983886718759,-2629.7183592820984,1,-1156.434821599857,False
O,4.25998388671876,-2181.9726778964086,1,1758.0415888452144,False
O,4.26998388671876,-1112.6757174174115,1,-2594.4881692274175,False
O,4.279983886718759,-2190.12147980227,1,2063.998866557956,False
O,4.289983886718759,-1008.750191272096,1,-207.6892914537096,False
O,4.29998388671876,-1556.0773176764544,1,-854.6284485805052,False
O,4.30998388671876,-3828.7003651456284,1,243.09142827223823,False
O,4.319983886718759,-5078.4346288128745,1,240.8173085306592,False
O,4.329983886718759,-4940.083884297453,1,-364.9730509718556,False
O,4.33998388671876,-3972.8918180711985,1,-17.99568095984114,False
O,4.34998388671876,-2215.6381762745677,1,2263.5645474913626,False
O,4.3599838867187595,-1376.4770705477733,1,-3911.3439992338135,False
O,4.369983886718759,-4940.911063789828,1,2265.2121339963305,False
O,4.37998388671876,-4590.4038852103695,1,-68.98657530923188,False
O,4.38998388671876,-3670.4444257325445,1,66.33729475403075,False
O,4.3999838867187595,-3599.2739340150265,1,-913.0450317653996,False
O,4.409983886718759,-4281.805468307411,1,775.1181275733725,False
O,4.41998388671876,-3711.600127926027,1,89.753258538398,False
O,4.42998388671876,-3449.1372438463377,1,285.44232691842257,False
O,4.4399838867187595,-3971.105613262702,1,-2913.9409921239317,False
O,4.449983886718759,-4131.8839483579895,1,4759.741766824475,False
O,4.459983886718759,549.1130852069543,1,-3119.9782287790176,False
O,1.3699838867187595,-1.9790813807146512e+33,2,3.181694961771988e+33,False
O,1.3799838867187595,-1.690449576303291e+33,2,-5.3106994227940464e+32,False
O,1.3899838867187595,-1.1188198979409891e+33,2,-3.953919138903665e+32,False
O,1.3999838867187595,-8.20351414718204e+32,2,9.231263924673837e+32,False
O,1.4099838867187595,-4.487786311462458e+32,2,-1.7297789337785886e+33,False
O,1.4199838867187595,-1.1277629704994748e+33,2,1.8597812662568387e+33,False
O,1.4299838867187595,8.786557998900024e+31,2,-9.564872236392009e+32,False
O,1.4399838867187595,-1.6656513354420936e+32,2,-1.2631891038468671e+32,False
O,1.4499838867187596,-4.068818340517388e+32,2,5.335977286571639e+32,False
O,1.4599838867187596,-3.898915541067513e+31,2,-3.2834081789272825e+32,False
O,1.4699838867187593,-1.1678310473067777e+32,2,1.073900760435492e+31,False
O,1.4799838867187596,-1.4056469041099579e+32,2,1.3576359341310366e+32,False
O,1.4899838867187594,-2.7084829496837053e+31,2,-1.3256751761643753e+32,False
O,1.4999838867187594,-4.511030205323876e+31,2,9.79556497863665e+31,False
O,1.5099838867187594,-8.421906864455774e+29,2,-6.564612254780637e+31,False
O,1.5199838867187594,-3.332098624253466e+31,2,2.0634179208948695e+31,False
O,1.5299838867187594,-2.669268908921675e+31,2,1.26152642204763e+31,False
O,1.5399838867187594,-4.085544402674407e+30,2,-1.3304462793364697e+31,False
O,1.5499838867187594,-3.804966913869902e+30,2,1.8130196930176882e+30,False
O,1.5599838867187594,-3.6419555856874085e+30,2,2.414167057180155e+30,False
O,1.5699838867187594,-6.998703731211991e+29,2,-2.6043146333545757e+28,False
O,1.5799838867187594,-5.163140651695139e+29,2,-3.308534465431978e+30,False
O,1.5899838867187595,-2.578129941753632e+30,2,4.3186406303553664e+30,False
O,1.5999838867187595,-4.7766065171914565e+29,2,-2.6848120835345396e+30,False
O,1.6099838867187595,-1.7639550054278307e+30,2,2.8559401548321687e+29,False
O,1.6199838867187595,-2.030924192625444e+30,2,1.0651755162265995e+30,False
O,1.6299838867187595,-1.0262142836489637e+30,2,-1.329513551556519e+30,False
O,1.6399838867187595,-9.376421365272873e+29,2,1.4029231531828504e+30,False
O,1.6499838867187595,-2.1422996216353377e+27,2,-1.232204228266905e+30,False
O,1.6599838867187595,-4.828483209646636e+29,2,6.82489131587841e+29,False
O,1.6699838867187595,-2.515538291633608e+29,2,-2.5305051459366646e+29,False
O,1.6799838867187595,-1.8193790300047866e+29,2,1.5050971955286621e+29,False
O,1.6899838867187595,-5.463028190748496e+28,2,-1.744695680439164e+29,False
O,1.6999838867187596,-7.551445352656229e+28,2,1.8457240631327886e+29,False
O,1.7099838867187596,2.73306636065893e+28,2,-1.3782856134239969e+29,False
O,1.7199838867187593,-4.318668820074625e+28,2,5.120685405549701e+28,False
O,1.7299838867187596,-4.5736667918627856e+28,2,2.583677890524973e+27,False
O,1.7399838867187594,-2.7539203848855374e+28,2,-7.978230749636209e+27,False
O,1.7499838867187596,-1.7122869291987592e+28,2,6.162428788572198e+27,False
O,1.7599838867187594,-8.822815204192393e+27,2,-7.464409573042637e+27,False
O,1.7699838867187594,-1.0650154695064006e+28,2,4.7034861550616783e+27,False
O,1.7799838867187594,-7.317390296189799e+27,2,-1.2500274391047793e+27,False
O,1.7899838867187594,-5.024871399406098e+27,2,3.273335515733918e+26,False
O,1.7999838867187594,-3.239877326428134e+27,2,-6.299692707376222e+26,False
O,1.8099838867187594,-2.1967819634787033e+27,2,9.99214506892419e+26,False
O,1.8199838867187594,-9.330524518478235e+26,2,-9.03290761230408e+26,False
O,1.8299838867187594,-1.0690648123184633e+27,2,2.8583007961479967e+26,False
O,1.8399838867187595,-8.128169038120288e+26,2,1.8198828336372643e+26,False
O,1.8499838867187595,-3.796729907708124e+26,2,-1.6886584320260732e+26,False
O,1.8599838867187595,-2.7738326546919374e+26,2,3.1550621637237755e+24,False
O,1.8699838867187595,-2.1415414783128162e+26,2,6.414900057601068e+25,False
O,1.8799838867187595,-1.1184334464655769e+26,2,-4.2340316799906045e+25,False
O,1.8899838867187595,-8.7029476587534e+25,2,7.56015854699943e+24,False
O,1.8999838867187595,-6.611807475368876e+25,2,1.3196462195776716e+24,False
O,1.9099838867187595,-3.9383481470902735e+25,2,8.628941382411822e+24,False
O,1.9199838867187595,-1.5607899009462628e+25,2,-1.0128883700674973e+25,False
O,1.9299838867187593,-1.416351226659511e+25,2,2.7474692113863147e+24,False
O,1.9399838867187595,-1.3238840471995867e+25,2,1.9477374850707877e+23,False
O,1.9499838867187593,-1.0612039391879452e+25,2,1.0544260229056224e+24,False
O,1.9599838867187596,-7.166086060661414e+24,2,-6.94189546046676e+23,False
O,1.9699838867187593,-5.720136289915817e+24,2,-9.924096777918827e+23,False
O,1.9799838867187596,-4.7029685309415134e+24,2,2.3226956356758093e+24,False
O,1.9899838867187594,-2.3181211510421893e+24,2,-2.57691437258698e+24,False
O,1.9999838867187596,-2.498350500277669e+24,2,1.9240961950299933e+24,False
O,2.0099838867187594,-9.69457097409053e+23,2,-9.603300888940379e+23,False
O,2.0199838867187596,-7.117718654205964e+23,2,2.7199283651304168e+23,False
O,2.0299838867187594,-4.155789613397513e+23,2,1.7407388147801638e+21,False
O,2.0399838867187596,-2.4309630960139342e+23,2,-6.934996493820636e+22,False
O,2.0499838867187594,-1.9651858296957316e+23,2,5.09894160344907e+22,False
O,2.0599838867187596,-1.0757276964883364e+23,2,9.020226510940775e+21,False
O,2.0699838867187594,-5.361796291344928e+22,2,-5.277659268117922e+22,False
O,2.0799838867187592,-5.170886490048136e+22,2,6.2532470095010515e+22,False
O,2.0899838867187595,-4.474427544133483e+21,2,-3.8451727593664185e+22,False
O,2.0999838867187597,-1.6777408662826811e+22,2,2.7531666334017357e+21,False
O,2.1099838867187595,-2.0519551389137006e+22,2,1.3565461335313494e+22,False
O,2.1199838867187593,-5.351949731779301e+21,2,-7.834309596214098e+21,False
O,2.1299838867187595,-2.1560487751981298e+21,2,7.518932741369737e+20,False
O,2.1399838867187597,-1.650876667686144e+21,2,4.128872789917479e+20,False
O,2.1499838867187595,-1.3989021986688228e+21,2,6.671151426106501e+18,False
O,2.1599838867187593,-1.2946751538826282e+21,2,-3.2597371622980714e+20,False
O,2.1699838867187595,-1.0875026414245163e+21,2,7.161126830599665e+20,False
O,2.1799838867187598,-3.414221831952996e+20,2,-7.407879689773588e+20,False
O,2.1899838867187595,-3.910440122784892e+20,2,5.0102511338855635e+20,False
O,2.1999838867187593,-4.4874974580495696e+19,2,-2.5635576465500212e+20,False
O,2.2099838867187596,-3.0046342694781993e+19,2,1.0258878877647824e+20,False
O,2.2199838867187593,1.3836864429475543e+19,2,-4.063883217120834e+19,False
O,2.2299838867187596,-3.438706442625515e+18,2,1.156853509965606e+19,False
O,2.2399838867187594,-7.162010172844133e+18,2,4.3374977696171054e+18,False
O,2.2499838867187596,-1.5305962770458913e+18,2,-2.8022531037807636e+18,False
O,2.2599838867187594,-2.3939832726663126e+17,2,-7.81432317028149e+17,False
O,2.2699838867187596,-4.557473340098262e+17,2,1.6000376485261358e+18,False
O,2.2799838867187594,3.6710963106883526e+17,2,-1.3129142415923397e+18,False
O,2.2899838867187596,-1.985844670074458e+17,2,7.495072059478958e+17,False
O,2.2999838867187594,4.512926462023661e+16,2,-2.120180367591241e+17,False
O,2.3099838867187596,4.4440197092455704e+16,2,-1.1653134832281357e+17,False
O,2.3199838867187594,-9188584481172494.0,2,4.207881461472312e+17,False
O,2.3299838867187592,4.887149842326627e+16,2,-6.943777696775468e+17,False
O,2.3399838867187595,-3.4277357219289683e+17,2,6.09860255859603e+17,False
O,2.3499838867187597,5.31884660324735e+16,2,-1.9916018296780432e+17,False
O,2.3599838867187595,1.0650953775703595e+17,2,-4.7325036334905336e+16,False
O,2.3699838867187593,-2.1457234908409364e+16,2,-2.09243167295534e+16,False
O,2.3799838867187595,-7.271863020674694e+16,2,1.0376442647779923e+17,False
O,2.3899838867187597,2.340845525602199e+16,2,-4.96911137562324e+16,False
O,2.3999838867187595,2.4751106133458984e+16,2,-3.2038486832697172e+16,False
O,2.4099838867187593,-1133052794516335.5,2,6.31060731351888e+16,False
O,2.4199838867187595,2.4897460840979324e+16,2,-6.213961809836987e+16,False
O,2.4299838867187598,1337066001609857.5,2,4.500774677117586e+16,False
O,2.4399838867187595,2.466955705295255e+16,2,-1.0744070545129126e+16,False
O,2.4499838867187593,1.6530395174278822e+16,2,-2.0177202311806596e+16,False
O,2.4599838867187596,-6246811014390619.0,2,2.2567171053721224e+16,False
O,2.46998388671876,3905271276939475.0,2,-4941327960399854.0,False
O,2.4799838867187596,4224485137399320.0,2,-7439460794063037.0,False
O,2.4899838867187594,-2977789722418545.0,2,5871958913351426.0,False
O,2.4999838867187596,35395267141618.16,2,2441208090239474.0,False
O,2.5099838867187594,1789792770420519.8,2,-7500737754302169.0,False
O,2.5199838867187596,-3168286973447601.5,2,4710430120103612.0,False
O,2.5299838867187594,375272390901864.06,2,1584736037420661.5,False
O,2.539983886718759,3297966809250878.0,2,-3923497060903883.0,False
O,2.5499838867187594,403252538420423.06,2,1059499626187583.2,False
O,2.5599838867187596,-71037629205525.62,2,3986798826125036.5,False
O,2.5699838867187594,6323268896696.615,2,-7915437020673542.0,False
O,2.5799838867187592,-4983045877484056.0,2,6876221402944776.0,False
O,2.5899838867187595,-486341294543518.2,2,-1995973762022153.0,False
O,2.5999838867187597,727803551496727.5,2,-1026687467501703.0,False
O,2.6099838867187595,-173353627942086.56,2,1120508907695037.6,False
O,2.6199838867187593,-62506515928834.91,2,-1363251102518257.0,False
O,2.6299838867187595,-12424995032715.78,2,2333023447920987.5,False
O,2.6399838867187597,1427098298846975.5,2,-2251377496155603.5,False
O,2.6499838867187595,49741361371305.41,2,995931304348879.8,False
O,2.6599838867187593,-9206492712372.842,2,-203200384437740.03,False
O,2.6699838867187595,218890393495960.6,2,307253363361605.44,False
O,2.6799838867187598,511601845142269.6,2,-940270572559850.1,False
O,2.6899838867187595,236229548992021.7,2,2719256316047574.0,False
O,2.6999838867187593,193327233599820.75,2,-4770814454182399.0,False
O,2.7099838867187596,-3024922766049694.0,2,5299557010125538.0,False
O,2.71998388671876,-719171612256401.9,2,-6374652326408640.0,False
O,2.7299838867187596,-707790689699095.1,2,9625663726831858.0,False
O,2.7399838867187594,4470470455317748.5,2,-1.1520858975157016e+16,False
O,2.7499838867187596,-691429843587871.2,2,1.0719146452482402e+16,False
O,2.7599838867187594,3085156988115662.5,2,-1.1372418311695728e+16,False
O,2.7699838867187596,739415914931478.4,2,1.4410211934776578e+16,False
O,2.7799838867187594,7185947006228636.0,2,-1.4524670724709466e+16,False
O,2.789983886718759,-919744433932245.6,2,9491018397627000.0,False
O,2.7999838867187594,1280023741860484.8,2,-2936916789981603.0,False
O,2.8099838867187596,-302913823887297.4,2,-2805435978822664.0,False
O,2.8199838867187594,-1756459607813492.8,2,7436855149829057.0,False
O,2.8299838867187592,1210246054410604.2,2,-8995736093279326.0,False
O,2.8399838867187595,-3565790904855682.5,2,5378734665774159.0,False
O,2.8499838867187597,-80287386248073.48,2,1984835080485701.2,False
O,2.8599838867187595,1863900316926706.2,2,-7534151425433608.0,False
O,2.8699838867187593,-1070815486664113.2,2,3639450706533732.0,False
O,2.8799838867187595,6152256596534859.0,2,9746978527742336.0,False
O,2.8899838867187597,1.1739178492365526e+16,2,-2.135119491413108e+16,False
O,2.8999838867187595,-1097913101841303.5,2,2.5457285246126024e+16,False
O,2.9099838867187593,4341064449188098.5,2,-2.2518898319349096e+16,False
O,2.9199838867187595,-9863029766116074.0,2,9141729318146812.0,False
O,2.9299838867187598,-3504848729411016.0,2,7243691500420249.0,False
O,2.9399838867187595,6632052591464114.0,2,-1.41228948477724e+16,False
O,2.9499838867187593,1625593151369079.5,2,1.6481604499590556e+16,False
O,2.9599838867187596,3877314830384063.0,2,-1.913972124849588e+16,False
O,2.96998388671876,-7624986652824728.0,2,1.1977752193787888e+16,False
O,2.9799838867187596,1582365256538284.2,2,4561348983757790.0,False
O,2.9899838867187594,6600600458422747.0,2,-1.2004672327483958e+16,False
O,2.9999838867187596,-4964984639340277.0,2,4129226753126067.0,False
O,3.00998388671876,-5636933218491571.0,2,4555575188408415.0,False
O,3.0199838867187596,-93662015247514.56,2,-5967763128312294.0,False
O,3.0299838867187594,-394100801543680.0,2,5646636024566390.0,False
O,3.039983886718759,1355758745415657.5,2,-4315493233112535.0,False
O,3.0499838867187594,-2803715726716240.5,2,-2149325510818505.2,False
O,3.0599838867187596,-2805981098030230.0,2,9800100589269648.0,False
O,3.0699838867187594,3548721824963500.0,2,-1.0667136059472062e+16,False
O,3.0799838867187592,-2302584755575604.0,2,5026313672487802.0,False
O,3.0899838867187595,-885012093200580.0,2,-495717341343817.5,False
O,3.0999838867187597,1311378745990683.8,2,816326427682947.2,False
O,3.1099838867187595,1989458918282268.0,2,-2451958769204040.5,False
O,3.1199838867187593,70727754277317.25,2,2308134490416980.0,False
O,3.1299838867187595,593271324995724.1,2,-1250822911810626.5,False
O,3.1399838867187597,9826649884.547178,2,451896704528916.6,False
O,3.1499838867187595,-12495476853422.422,2,-48967426006834.5,False
O,3.1599838867187593,1020275223206.4872,2,-16518998586769.525,False
O,3.1699838867187595,-54094232378700.93,2,-70632603463287.73,False
O,3.1799838867187598,-106211046954499.38,2,108399566026522.77,False
O,3.1899838867187595,-16536939357043.152,2,-67815016378858.35,False
O,3.1999838867187593,-2909024776412.6094,2,-21937838873684.367,False
O,3.2099838867187596,10602633419222.549,2,256153671594703.03,False
O,3.21998388671876,-13195074589546.846,2,-548540138651270.06,False
O,3.2299838867187596,-356245338315475.6,2,523256002060971.8,False
O,3.2399838867187594,-8319397396445.9375,2,245013956206235.3,False
O,3.2499838867187596,41742626496911.984,2,-2162962902833582.2,False
O,3.25998388671876,-54432257972948.67,2,4236343710656372.5,False
